,0,1,2,3,4,5,6,7,8,9
2795,-0.5403293191058364,-0.44548914115370175,-0.4324247164450779,-0.5501304941615551,0.18711824184350173,0.324746392047762,-0.02307353856500748,-0.23601653004478682,-0.15458644696617466,1.6808339561092995
2796,-0.4881769392480042,-0.44548914115370175,-0.4324247164450779,-0.4985929168970999,0.18711824184350173,-0.03157952787057623,-0.5505948644840651,-0.23601653004478682,-0.15458644696617466,0.28530579865193184
2797,-0.3838721795323397,-0.44593454017162737,-0.432748341073678,-0.39551776236818953,0.18711824184350173,-0.5597054448923983,-0.06865593936449399,7.77286358817038,-0.15458644696617466,-0.3320924986513617
2798,-0.30564360974559135,-0.4464789167490921,-0.43339559033087827,-0.31821139647150665,0.18711824184350173,-0.8524017362538902,-0.06865593936449399,-0.23601653004478682,-0.15458644696617466,1.0804542948725595
2799,-0.46210074931908807,-0.4464789167490921,-0.43339559033087827,-0.4728241282648723,0.18711824184350173,-0.19065359926269138,-0.448509279360215,-0.23601653004478682,-0.15458644696617466,-0.8662885751848393
2800,-0.43602455939017193,-0.4470727821063264,-0.43371921495947835,-0.4470553396326447,0.18711824184350173,-0.33063878208775255,0.3358878677309488,-0.23601653004478682,-0.15458644696617466,-0.23092616203351726
2801,-0.3838721795323397,-0.44697380454678737,-0.43371921495947835,-0.39551776236818953,0.18711824184350173,-0.5660684077480828,-0.3525963110112955,-0.23601653004478682,-0.15458644696617466,0.011116662024129184
2802,-0.40994836946125585,-0.4474686923444825,-0.4340428395880785,-0.4212865510004171,0.18711824184350173,-0.4578980392014448,-0.06865593936449399,-0.23601653004478682,1.2542275253645452,-0.6072271150606395
2803,-0.40994836946125585,-0.4474686923444825,-0.4340428395880785,-0.4212865510004171,0.18711824184350173,-0.4578980392014448,-0.15459775753852587,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
2804,-0.5142531291769203,-0.4479635801421778,-0.43469008884527877,-0.5243617055293275,0.18711824184350173,0.12113158066585446,-0.3525963110112955,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
2805,-0.5403293191058364,-0.4489533557375681,-0.4356609627310791,-0.5501304941615551,0.18711824184350173,0.2992945406250236,0.2409245327320185,-0.23601653004478682,-0.15458644696617466,-0.5637350451127812
2806,-0.6185578888925848,-0.4490523332971072,-0.4356609627310791,-0.627436860058238,0.18711824184350173,1.018309343317384,-0.3525963110112955,-0.23601653004478682,-0.15458644696617466,-0.35762045275119153
2807,-0.46210074931908807,-0.44944824353526336,-0.43598458735967927,-0.4728241282648723,0.18711824184350173,-0.2097424878297448,0.2409245327320185,2.1666475054197627,4.0687591755813015,-0.8019959500445268
2808,-0.3838721795323397,-0.44944824353526336,-0.43598458735967927,-0.39551776236818953,0.18711824184350173,-0.5851572963151368,-0.3525963110112955,-0.23601653004478682,-0.15458644696617466,-0.2139075259669639
2809,-0.5142531291769203,-0.4501905752318061,-0.4366318366168795,-0.5243617055293275,0.18711824184350173,0.10204269209880104,0.47833287022934434,-0.23601653004478682,-0.15458644696617466,0.17279370465638527
2810,-0.6446340788215009,-0.4504380191306538,-0.4369554612454796,-0.6532056486904656,0.18711824184350173,1.3173685975345604,-0.8834413536553156,-0.23601653004478682,-0.15458644696617466,0.2370863297966976
2811,-0.3317197996745075,-0.4504380191306538,-0.4369554612454796,-0.34398018510373424,0.18711824184350173,-0.7887721076970441,-1.2699421271009619,-0.23601653004478682,-0.15458644696617466,-1.0553845314798755
2812,0.2680325686905632,-0.450932906928349,-0.43727908587407976,0.2487019534375007,0.18711824184350173,-1.8832017188747963,-0.08005153956436567,-0.23601653004478682,-0.15458644696617466,-0.1978343696818859
2813,-0.43602455939017193,-0.4519226825237394,-0.4382499597598801,-0.4470553396326447,0.18711824184350173,-0.36245359636617547,-0.307013910211809,-0.23601653004478682,-0.15458644696617466,0.6237875604200468
2814,-0.40994836946125585,-0.4519226825237394,-0.4382499597598801,-0.4212865510004171,0.18711824184350173,-0.48334989062418326,-0.4817464466098406,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
2815,-0.40994836946125585,-0.45241757032143454,-0.4388972090170804,-0.4212865510004171,0.18711824184350173,-0.4897128534798677,-0.6882917002325138,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
2816,-0.5142531291769203,-0.4529124581191298,-0.4392208336456805,-0.5243617055293275,0.18711824184350173,0.08295380353174706,-0.23389214226263258,-0.23601653004478682,-0.15458644696617466,1.0085978314804458
2817,-0.6185578888925848,-0.6419595968386975,-0.4395444582742806,-0.35686457941984806,-4.289325851489506,-0.7505943305629363,-0.7367230010819684,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
2818,-0.3838721795323397,-0.45340734591682497,-0.4398680829028807,-0.39551776236818953,0.18711824184350173,-0.6042461848821905,-0.13370582383876142,-0.23601653004478682,-0.15458644696617466,-0.37085716969184407
2819,-0.40994836946125585,-0.4537042785954421,-0.4398680829028807,-0.4212865510004171,0.18711824184350173,-0.4960758163355522,0.3358878677309488,-0.23601653004478682,-0.15458644696617466,-0.5949358779014622
2820,-0.46210074931908807,-0.45390223371452015,-0.4401917075314809,-0.4728241282648723,0.18711824184350173,-0.23519433925248326,0.3805206351804459,-0.23601653004478682,-0.15458644696617466,0.09431888279394518
2821,-0.46210074931908807,-0.45390223371452015,-0.4401917075314809,-0.4728241282648723,0.18711824184350173,-0.23519433925248326,0.12791816408329157,-0.23601653004478682,-0.15458644696617466,-0.19310697077450997
2822,-0.5403293191058364,-0.4548920093099106,-0.44116258141728126,-0.5501304941615551,0.18711824184350173,0.2547538006352312,-0.12420949033886838,-0.23601653004478682,-0.15458644696617466,2.3880528326527357
2823,-0.4881769392480042,-0.4548920093099106,-0.44116258141728126,-0.4985929168970999,0.18711824184350173,-0.09520915642742207,-0.2044535084129643,-0.23601653004478682,-0.15458644696617466,-0.9154535238215487
2824,-0.46210074931908807,-0.4553868971076058,-0.4414862060458814,-0.4728241282648723,0.18711824184350173,-0.24792026496385275,0.47833287022934434,-0.23601653004478682,-0.15458644696617466,-0.9854190276507121
2825,-0.40994836946125585,-0.4553868971076058,-0.4414862060458814,-0.4212865510004171,0.18711824184350173,-0.5024387791912367,-0.4238188122604932,3.829217008507994,2.226463980994976,-1.010001501969067
2826,-0.5142531291769203,-0.455881784905301,-0.4421334553030816,-0.5243617055293275,0.18711824184350173,0.06386491496469308,-0.5971268986335408,-0.23601653004478682,-0.15458644696617466,-0.8435970604294349
2827,-0.43602455939017193,-0.455881784905301,-0.4421334553030816,-0.4470553396326447,0.18711824184350173,-0.38790544778891395,-1.1260726745775822,-0.23601653004478682,-0.15458644696617466,-0.21579848552991432
2828,-0.46210074931908807,-0.4563766727029962,-0.44245707993168176,-0.4728241282648723,0.18711824184350173,-0.2542832278195372,-0.23389214226263258,-0.23601653004478682,-0.15458644696617466,1.1031458096279638
2829,-0.46210074931908807,-0.4563766727029962,-0.44245707993168176,-0.4728241282648723,0.18711824184350173,-0.2542832278195372,-0.09809457321416254,-0.23601653004478682,-0.15458644696617466,-0.9296357205436764
2830,-0.4881769392480042,-0.45687156050069144,-0.44310432918888204,-0.4985929168970999,0.18711824184350173,-0.10793508213879101,-0.15459775753852587,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
2831,-0.7489388385371654,-0.45687156050069144,-0.44310432918888204,-0.7562808032193761,0.18711824184350173,3.175353751394466,-0.8383337695308237,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
2832,-0.5142531291769203,-0.45687156050069144,-0.44310432918888204,-0.5243617055293275,0.18711824184350173,0.05750195210900862,-0.307013910211809,-0.23601653004478682,-0.15458644696617466,-0.6138454735309657
2833,-0.46210074931908807,-0.4578613360960818,-0.44375157844608226,-0.4728241282648723,0.18711824184350173,-0.2606461906752217,-0.3525963110112955,-0.23601653004478682,-0.15458644696617466,0.34487102488486826
2834,-0.3838721795323397,-0.458356223893777,-0.44439882770328254,-0.39551776236818953,0.18711824184350173,-0.6296980363049289,-0.27520119298716744,0.8661956842442312,1.136568336466595,-0.5126791369131213
2835,-0.3317197996745075,-0.4588511116914722,-0.4447224523318826,-0.34398018510373424,0.18711824184350173,-0.8269498848311517,-0.0439654722647722,-0.23601653004478682,-0.15458644696617466,0.0612270904423138
2836,-0.4881769392480042,-0.4588511116914722,-0.4447224523318826,-0.4985929168970999,0.18711824184350173,-0.12066100785016051,-0.3525963110112955,-0.23601653004478682,-0.15458644696617466,-0.3736936090362697
2837,-0.6185578888925848,-0.45909855559031987,-0.44504607696048276,-0.627436860058238,0.18711824184350173,0.9292278633377997,-0.09809457321416254,-0.23601653004478682,-0.15458644696617466,0.6048779647905431
2838,-0.5403293191058364,-0.45934599948916743,-0.4453697015890829,-0.5501304941615551,0.18711824184350173,0.21657602350112376,-0.982203222054203,1.2335997556739038,1.5669532642775181,-0.2422719194112194
2839,-0.3838721795323397,-0.45934599948916743,-0.4453697015890829,-0.39551776236818953,0.18711824184350173,-0.6360609991606136,-0.307013910211809,-0.23601653004478682,-0.15458644696617466,0.1368654729603284
2840,-0.43602455939017193,-0.4598408872868626,-0.44569332621768304,-0.4470553396326447,0.18711824184350173,-0.40699433635596793,-0.5007391136096268,-0.23601653004478682,-0.15458644696617466,-0.7849773139779737
2841,-0.43602455939017193,-0.4598408872868626,-0.44569332621768304,-0.4470553396326447,0.18711824184350173,-0.40699433635596793,0.6155548893027981,-0.23601653004478682,-0.15458644696617466,-0.4975514604095185
2842,-0.43602455939017193,-0.46083066288225305,-0.4466642001034834,-0.4470553396326447,0.18711824184350173,-0.4133572992116524,-0.3525963110112955,-0.23601653004478682,-0.15458644696617466,-0.7046115325525832
2843,-0.4881769392480042,-0.46162248335856537,-0.4473114493606836,-0.4985929168970999,0.18711824184350173,-0.1397498964172145,-0.6493567328829525,-0.23601653004478682,-0.15458644696617466,-0.963672992676783
2844,-0.5664055090347525,-0.4618204384776435,-0.44763507398928376,-0.5758992827937828,0.18711824184350173,0.40746490917166184,-0.3241073105116164,-0.23601653004478682,-0.15458644696617466,-0.6233002713457175
2845,-0.46210074931908807,-0.4623153262753386,-0.4479586986178839,-0.4728241282648723,0.18711824184350173,-0.29246100495364463,-0.6882917002325138,1.0221441749949556,-0.15458644696617466,-0.2942733073923544
2846,-0.4881769392480042,-0.4625132813944167,-0.44828232324648404,-0.4985929168970999,0.18711824184350173,-0.14611285927289897,0.6597128400773006,-0.23601653004478682,-0.15458644696617466,-0.55806216642393
2847,-0.5403293191058364,-0.46281021407303385,-0.4486059478750842,-0.5501304941615551,0.18711824184350173,0.19112417207838533,0.12791816408329157,-0.23601653004478682,-0.15458644696617466,0.013007621587079602
2848,-0.3838721795323397,-0.46281021407303385,-0.4486059478750842,-0.39551776236818953,0.18711824184350173,-0.6551498877276674,-0.33217919398652535,0.8661956842442312,1.136568336466595,0.21628577460424356
2849,-0.4881769392480042,-0.46330510187072904,-0.4489295725036843,-0.4985929168970999,0.18711824184350173,-0.15247582212858343,-0.19068382483811935,-0.23601653004478682,-0.15458644696617466,-0.46824158718378783
2850,-0.40994836946125585,-0.46429487746611947,-0.4499004463894847,-0.4212865510004171,0.18711824184350173,-0.5533424820367135,-0.489343513409755,-0.23601653004478682,-0.15458644696617466,-0.9608365533323574
2851,-0.6185578888925848,-0.46478976526381466,-0.45022407101808476,-0.627436860058238,0.18711824184350173,0.8719611976366384,-0.5505948644840651,1.5269943738659444,1.9106419476373202,-1.0686212484205282
2852,-0.43602455939017193,-0.46478976526381466,-0.45022407101808476,-0.4470553396326447,0.18711824184350173,-0.4388091506343908,0.3539309013807457,-0.23601653004478682,-0.15458644696617466,1.0350712653617509
2853,-0.5142531291769203,-0.4652846530615099,-0.4508713202752851,-0.5243617055293275,0.18711824184350173,-0.006127676447837786,0.04292597925924888,-0.23601653004478682,-0.15458644696617466,0.16050246749720795
2854,-0.3577959896034236,-0.4652846530615099,-0.4508713202752851,-0.3697489737359619,0.18711824184350173,-0.7696832191299904,-0.776607601781519,-0.23601653004478682,-0.15458644696617466,-0.6838109773601292
2855,-0.4881769392480042,-0.4657795408592051,-0.4511949449038852,-0.4985929168970999,0.18711824184350173,-0.17156471069563742,-0.6137454822583537,-0.23601653004478682,-0.15458644696617466,1.5229388326029443
2856,-0.4881769392480042,-0.4657795408592051,-0.4511949449038852,-0.4985929168970999,0.18711824184350173,-0.17156471069563742,-0.5505948644840651,-0.23601653004478682,-0.15458644696617466,-0.48336926368739075
2857,-0.7228626486082492,-0.4662744286569002,-0.4518421941610854,-0.7305120145871484,0.18711824184350173,2.430887097279367,-1.307452644425539,-0.23601653004478682,-0.15458644696617466,-0.7764679959446971
2858,-0.5142531291769203,-0.4667693164545955,-0.45216581878968554,-0.5243617055293275,0.18711824184350173,-0.018853602159206728,-0.6493567328829525,-0.23601653004478682,-0.15458644696617466,3.5169556917341023
2859,-0.40994836946125585,-0.46691778279390406,-0.4524894434182857,-0.4212865510004171,0.18711824184350173,-0.5724313706037676,-0.3525963110112955,-0.23601653004478682,-0.15458644696617466,-0.5741353227090081
2860,-0.5403293191058364,-0.46726420425229065,-0.45281306804688576,-0.5501304941615551,0.18711824184350173,0.15930935779996241,-0.06865593936449399,-0.23601653004478682,-0.15458644696617466,0.7429180128859196
2861,-0.670710268750417,-0.46726420425229065,-0.45281306804688576,-0.6789744373226931,0.18711824184350173,1.5018945203494138,1.0324439299481019,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
2862,-0.43602455939017193,-0.46741267059159924,-0.45281306804688576,-0.4470553396326447,0.18711824184350173,-0.4578980392014448,0.02488294560945228,-0.23601653004478682,-0.15458644696617466,-1.0553845314798755
2863,-0.43602455939017193,-0.4677590920499859,-0.4531366926754859,-0.4470553396326447,0.18711824184350173,-0.4578980392014448,-0.5007391136096268,-0.23601653004478682,-0.15458644696617466,-0.8275239041443567
2864,-0.6185578888925848,-0.46874886764537627,-0.4541075665612863,-0.627436860058238,0.18711824184350173,0.8401463833582149,-0.6222921824082575,-0.23601653004478682,-0.15458644696617466,0.06028161066083872
2865,-0.5924816989636686,-0.4692437554430715,-0.45443119118988645,-0.6016680714260104,0.18711824184350173,0.5729019434194614,-0.6014002487084927,-0.23601653004478682,-0.15458644696617466,0.0508268128460869
2866,-0.5142531291769203,-0.4697386432407667,-0.4550784404470867,-0.5243617055293275,0.18711824184350173,-0.03794249072626071,0.02488294560945228,-0.23601653004478682,-0.15458644696617466,-0.46824158718378783
2867,-0.40994836946125585,-0.47023353103846194,-0.4554020650756868,-0.4212865510004171,0.18711824184350173,-0.5915202591708212,-0.6493567328829525,-0.23601653004478682,-0.15458644696617466,-0.24889027788154572
2868,-0.46210074931908807,-0.47023353103846194,-0.4554020650756868,-0.4728241282648723,0.18711824184350173,-0.3433647077991215,-1.0610227901033151,-0.23601653004478682,-0.15458644696617466,-0.5476618888277031
2869,-0.4881769392480042,-0.4707284188361571,-0.45604931433288703,-0.4985929168970999,0.18711824184350173,-0.20337952497406034,0.04292597925924888,-0.23601653004478682,-0.15458644696617466,-0.23281712159646756
2870,-0.40994836946125585,-0.4707284188361571,-0.45604931433288703,-0.4212865510004171,0.18711824184350173,-0.5915202591708212,-0.6598026997328347,-0.23601653004478682,-0.15458644696617466,0.0962098423568956
2871,-0.46210074931908807,-0.4707284188361571,-0.45604931433288703,-0.4728241282648723,0.18711824184350173,-0.3433647077991215,-0.6598026997328347,-0.23601653004478682,-0.15458644696617466,-0.4635141882764119
2872,-0.43602455939017193,-0.4707284188361571,-0.45604931433288703,-0.4470553396326447,0.18711824184350173,-0.4769869277684982,-0.5007391136096268,-0.23601653004478682,-0.15458644696617466,-0.06357624071241007
